traj_id,x_k,u_k,v_k,x_next,u_next,dt
29,0.979343657061603,1.4278264875629247,0.0069115357201085,0.9795371884126688,1.4285176411349354,0.1
29,0.9795371884126688,1.4285176411349354,-0.0270608749028412,0.9797025087484812,1.4258115536446512,0.1
29,0.9797025087484812,1.4258115536446512,-0.0448664906933656,0.9798386326137526,1.4213249045753145,0.1
29,0.9798386326137526,1.4213249045753145,0.0028503797144641,0.9799525359715546,1.421609942546761,0.1
29,0.9799525359715546,1.421609942546761,0.0413500799856738,0.9800552605657916,1.4257449505453286,0.1
29,0.9800552605657916,1.4257449505453286,-0.0297672134029342,0.9801450316983912,1.422768229205035,0.1
29,0.9801450316983912,1.422768229205035,-0.0298434174336317,0.9802171687706128,1.419783887461672,0.1
29,0.9802171687706128,1.419783887461672,-0.0244312885514969,0.9802745911281836,1.417340758606522,0.1
29,0.9802745911281836,1.417340758606522,-0.0022257332089853,0.9803218656448452,1.4171181852856236,0.1
29,0.9803218656448452,1.4171181852856236,0.0455368101148736,0.980366828423268,1.421671866297111,0.1
29,0.980366828423268,1.421671866297111,-0.0471008665031501,0.980405425529816,1.416961779646796,0.1
29,0.980405425529816,1.416961779646796,-0.0082490648094739,0.9804338556525196,1.4161368731658486,0.1
29,0.9804338556525196,1.4161368731658486,-0.0332584767798946,0.9804546231148992,1.4128110254878592,0.1
29,0.9804546231148992,1.4128110254878592,-0.0437697206990395,0.9804655719221664,1.408434053417955,0.1
29,0.9804655719221664,1.408434053417955,0.020915286436985,0.9804730871057428,1.4105255820616531,0.1
29,0.9804730871057428,1.4105255820616531,-0.0418875571449705,0.9804775766091092,1.406336826347156,0.1
29,0.9804775766091092,1.406336826347156,0.0416208619259679,0.9804816081419052,1.4104989125397531,0.1
29,0.9804816081419052,1.4104989125397531,0.0084239669558061,0.9804895765419704,1.411341309235334,0.1
29,0.9804895765419704,1.411341309235334,-0.0471563275050383,0.9804928547645388,1.4066256764848302,0.1
29,0.9804928547645388,1.4066256764848302,0.0165892093504611,0.9804930283084612,1.4082845974198763,0.1
29,0.9804930283084612,1.4082845974198763,-0.0331413636246321,0.9804915992417232,1.404970461057413,0.1
29,0.9804915992417232,1.404970461057413,0.0027438332638371,0.9804876526254702,1.4052448443837966,0.1
29,0.9804876526254702,1.4052448443837966,-0.0241856449348225,0.9804822470664076,1.4028262798903144,0.1
29,0.9804822470664076,1.4028262798903144,0.0046179103040095,0.9804758190940897,1.4032880709207154,0.1
29,0.9804758190940897,1.4032880709207154,0.0152698354143826,0.9804720762521508,1.4048150544621534,0.1
29,0.9804720762521508,1.4048150544621534,0.0289298969628653,0.9804728805120402,1.40770804415844,0.1
29,0.9804728805120402,1.40770804415844,-0.0272382451802122,0.980473644700764,1.404984219640419,0.1
29,0.980473644700764,1.404984219640419,0.0142767300448547,0.9804731867202005,1.4064118926449043,0.1
29,0.9804731867202005,1.4064118926449043,0.0187334465470313,0.9804758008871404,1.4082852372996075,0.1
29,0.9804758008871404,1.4082852372996075,0.0321618404959944,0.9804827191632096,1.4115014213492068,0.1
29,0.9804827191632096,1.4115014213492068,-0.0333832595428397,0.9804884791145466,1.408163095394923,0.1
29,0.9804884791145466,1.408163095394923,0.0456651161354692,0.9804947446881592,1.4127296070084698,0.1
29,0.9804947446881592,1.4127296070084698,0.0217436273153709,0.9805062336397172,1.414903969740007,0.1
29,0.9805062336397172,1.414903969740007,0.0442125615413621,0.9805222077937576,1.4193252258941436,0.1
29,0.9805222077937576,1.4193252258941436,-0.0448850633887965,0.9805358123530395,1.414836719555264,0.1
29,0.9805358123530395,1.414836719555264,0.0372414510930616,0.9805470383224688,1.4185608646645702,0.1
29,0.9805470383224688,1.4185608646645702,0.0168668748923855,0.9805616200126218,1.4202475521538087,0.1
29,0.9805616200126218,1.4202475521538087,0.0471098827065993,0.9805800948871296,1.424958540424469,0.1
29,0.9805800948871296,1.424958540424469,0.0323501227520527,0.9806032064211082,1.4281935526996743,0.1
29,0.9806032064211082,1.4281935526996743,-0.0275219503773298,0.9806235175570956,1.4254413576619418,0.1
29,0.9806235175570956,1.4254413576619418,-0.0377632828381807,0.9806351743599304,1.4216650293781237,0.1
29,0.9806351743599304,1.4216650293781237,0.0319289918378404,0.9806448534908496,1.4248579285619074,0.1
29,0.9806448534908496,1.4248579285619074,0.0316964087561459,0.980658954764604,1.4280275694375222,0.1
29,0.980658954764604,1.4280275694375222,-0.0001598240105782,0.9806739437123996,1.4280115870364647,0.1
29,0.9806739437123996,1.4280115870364647,0.0238804306790133,0.980689061255558,1.4303996301043662,0.1
29,0.980689061255558,1.4303996301043662,-0.0320054389017651,0.9807012977368827,1.4271990862141897,0.1
29,0.9807012977368827,1.4271990862141897,-0.0176236076275186,0.9807074602698412,1.4254367254514375,0.1
29,0.9807074602698412,1.4254367254514375,0.0492306234150714,0.980715745958348,1.430359787792945,0.1
29,0.980715745958348,1.430359787792945,-0.0067872902736775,0.980726616889557,1.4296810587655773,0.1
29,0.980726616889557,1.4296810587655773,-0.0400680014399081,0.9807317349725332,1.4256742586215865,0.1
29,0.9807317349725332,1.4256742586215865,-0.021916208120818,0.9807306486798972,1.423482637809505,0.1
29,0.9807306486798972,1.423482637809505,-0.0470282854108241,0.9807234616125228,1.4187798092684218,0.1
29,0.9807234616125228,1.4187798092684218,-0.0115584639440476,0.9807120604555548,1.4176239628740168,0.1
29,0.9807120604555548,1.4176239628740168,-0.0262769097478421,0.9806987736875672,1.4149962718992328,0.1
29,0.9806987736875672,1.4149962718992328,-0.0394154113223831,0.9806813424118396,1.411054730766994,0.1
29,0.9806813424118396,1.411054730766994,0.0418078295602821,0.9806666108521412,1.415235513723022,0.1
29,0.9806666108521412,1.415235513723022,0.0313280056067271,0.9806604310787,1.4183683142836954,0.1
29,0.9806604310787,1.4183683142836954,-0.0344002696595742,0.980654682823868,1.4149282873177378,0.1
29,0.980654682823868,1.4149282873177378,-0.0175606826421031,0.980645056748007,1.4131722190535274,0.1
29,0.980645056748007,1.4131722190535274,0.0123756524170929,0.9806362942112192,1.4144097842952368,0.1
29,0.9806362942112192,1.4144097842952368,-0.0400776452281152,0.9806261293697404,1.4104020197724252,0.1
30,0.496342769832371,1.0614917341958623,-0.0029585342955234,0.5456726943865896,1.0611958807663102,0.1
30,0.5456726943865896,1.0611958807663102,0.0116638859942731,0.5899290632990437,1.0623622693657375,0.1
30,0.5899290632990437,1.0623622693657375,-0.0287706122627736,0.6295843165798725,1.0594852081394606,0.1
30,0.6295843165798725,1.0594852081394606,-0.0405166712409907,0.665032632633931,1.0554335410153617,0.1
30,0.665032632633931,1.0554335410153617,0.0453496724262202,0.6968421352562593,1.0599685082579833,0.1
30,0.6968421352562593,1.0599685082579833,-0.0144103021949331,0.7254210878752302,1.0585274780384903,0.1
30,0.7254210878752302,1.0585274780384903,0.0410085148537914,0.7510888061303873,1.0626283295238692,0.1
30,0.7510888061303873,1.0626283295238692,-0.0475961651895204,0.7741015109946974,1.0578687130049174,0.1
30,0.7741015109946974,1.0578687130049174,-0.0313504922413205,0.7946608495145137,1.0547336637807854,0.1
30,0.7946608495145137,1.0547336637807854,0.0181906462942534,0.8130954430775389,1.05655272841021,0.1
30,0.8130954430775389,1.05655272841021,-0.003530110314525,0.8296491558204468,1.0561997173787578,0.1
30,0.8296491558204468,1.0561997173787578,-0.033545796711635,0.8444730789161787,1.0528451377075938,0.1
30,0.8444730789161787,1.0528451377075938,0.009884690533526,0.8577595169918668,1.0538336067609464,0.1
30,0.8577595169918668,1.0538336067609464,-0.0131159670959138,0.8696820454009279,1.052522010051355,0.1
30,0.8696820454009279,1.052522010051355,0.0284925867320414,0.8803919596245112,1.0553712687245589,0.1
30,0.8803919596245112,1.0553712687245589,-0.0053690829950886,0.8900160908288444,1.0548343604250503,0.1
30,0.8900160908288444,1.0548343604250503,-0.0424216101815088,0.8986283189642919,1.0505921994068994,0.1
30,0.8986283189642919,1.0505921994068994,0.0028994543651381,0.9063402016498312,1.0508821448434134,0.1
30,0.9063402016498312,1.0508821448434134,0.012511968952528,0.9132700753804436,1.0521333417386658,0.1
30,0.9132700753804436,1.0521333417386658,-0.0449850808250386,0.919477849425522,1.0476348336561618,0.1
30,0.919477849425522,1.0476348336561618,0.030841216657884,0.9250462580810036,1.050718955321951,0.1
30,0.9250462580810036,1.050718955321951,-0.0370546821689845,0.9300437486510746,1.0470134871050525,0.1
30,0.9300437486510746,1.0470134871050525,-0.000711344892065,0.9345190112237668,1.046942352615846,0.1
30,0.9345190112237668,1.046942352615846,0.0284911223860092,0.9385465607341732,1.0497914648544464,0.1
30,0.9385465607341732,1.0497914648544464,-0.0021499485170577,0.94217048741685,1.04957647000274,0.1
30,0.94217048741685,1.04957647000274,-0.0437374549939689,0.9454118744506352,1.0452027245033435,0.1
30,0.9454118744506352,1.0452027245033435,0.0404890175785698,0.9483221405320936,1.0492516262612006,0.1
30,0.9483221405320936,1.0492516262612006,-0.0098120505294334,0.950942932513707,1.0482704212082574,0.1
30,0.950942932513707,1.0482704212082574,0.0103223796856998,0.9532963499451358,1.0493026591768275,0.1
30,0.9532963499451358,1.0493026591768275,0.0040512029760925,0.9554126161600996,1.0497077794744365,0.1
30,0.9554126161600996,1.0497077794744365,-0.0337461004487235,0.9573064891633732,1.046333169429564,0.1
30,0.9573064891633732,1.046333169429564,0.0008266417135573,0.9590007131699984,1.0464158336009195,0.1
30,0.9590007131699984,1.0464158336009195,0.0096108657140884,0.9605243648835332,1.0473769201723282,0.1
30,0.9605243648835332,1.0473769201723282,-0.0274678682199508,0.9618893701013044,1.044630133350333,0.1
30,0.9618893701013044,1.044630133350333,0.0356207680466632,0.9631169739621414,1.0481922101549992,0.1
30,0.9631169739621414,1.0481922101549992,-0.0389695090586033,0.96421877066761,1.0442952592491388,0.1
30,0.96421877066761,1.0442952592491388,0.0379926441840942,0.9652083685818548,1.0480945236675483,0.1
30,0.9652083685818548,1.0480945236675483,-0.0057205872220456,0.9661023249141693,1.0475224649453434,0.1
30,0.9661023249141693,1.0475224649453434,-0.0397298657930764,0.9668978093776064,1.0435494783660355,0.1
30,0.9668978093776064,1.0435494783660355,0.01081918221315,0.9676079582861044,1.0446313965873506,0.1
30,0.9676079582861044,1.0446313965873506,-0.0454087640391731,0.968240522155878,1.0400905201834334,0.1
30,0.968240522155878,1.0400905201834334,0.0138018251921256,0.9688043050760654,1.041470702702646,0.1
30,0.9688043050760654,1.041470702702646,-0.0081977903748412,0.9693117123394872,1.0406509236651622,0.1
30,0.9693117123394872,1.0406509236651622,0.0171404194575639,0.9697690263443248,1.042364965610919,0.1
30,0.9697690263443248,1.042364965610919,-0.0286055765989875,0.9701782174181622,1.0395044079510205,0.1
30,0.9701782174181622,1.0395044079510205,-0.0301788087012075,0.9705376625396014,1.0364865270808992,0.1
30,0.9705376625396014,1.0364865270808992,0.0405347239154321,0.9708623577479962,1.0405399994724427,0.1
30,0.9708623577479962,1.0405399994724427,0.013534199925311,0.971161582588622,1.041893419464974,0.1
30,0.971161582588622,1.041893419464974,0.0220201016127361,0.9714353193152364,1.0440954296262477,0.1
30,0.9714353193152364,1.0440954296262477,0.0224882702796124,0.971687254109052,1.0463442566542092,0.1
30,0.971687254109052,1.0463442566542092,-0.0219758163367081,0.9719135259423124,1.0441466750205384,0.1
30,0.9719135259423124,1.0441466750205384,-0.0142856743097149,0.9721119764732972,1.0427181075895666,0.1
30,0.9721119764732972,1.0427181075895666,-0.0139477329906864,0.97228654207259,1.0413233342904982,0.1
30,0.97228654207259,1.0413233342904982,0.0100710138403454,0.9724429264740044,1.0423304356745329,0.1
30,0.9724429264740044,1.0423304356745329,0.0400791789069895,0.9725900453630116,1.0463383535652315,0.1
30,0.9725900453630116,1.0463383535652315,0.0356527849559801,0.9727320120125076,1.0499036320608293,0.1
30,0.9727320120125076,1.0499036320608293,-0.0163284596441102,0.9728618787581034,1.0482707860964184,0.1
30,0.9728618787581034,1.0482707860964184,-0.0143871693635215,0.9729745428522644,1.0468320691600663,0.1
30,0.9729745428522644,1.0468320691600663,-0.0309356121112785,0.9730698894475438,1.043738507948939,0.1
30,0.9730698894475438,1.043738507948939,-0.0415889599170239,0.9731462637995676,1.0395796119572365,0.1
30,0.9731462637995676,1.0395796119572365,-0.0075808415589073,0.9732087069970428,1.0388215278013455,0.1
30,0.9732087069970428,1.0388215278013455,0.0237899076604413,0.9732669316172164,1.0412005185673896,0.1
30,0.9732669316172164,1.0412005185673896,0.0329552727416794,0.9733264577882073,1.0444960458415578,0.1
30,0.9733264577882073,1.0444960458415578,-0.0344771221666677,0.9733796271578816,1.0410483336248908,0.1
30,0.9733796271578816,1.0410483336248908,0.0086636815202732,0.973424231175384,1.041914701776918,0.1
30,0.973424231175384,1.041914701776918,0.0383196282118544,0.9734702641748476,1.0457466645981035,0.1
30,0.9734702641748476,1.0457466645981035,0.0200544226517631,0.9735189269244536,1.0477521068632802,0.1
30,0.9735189269244536,1.0477521068632802,-0.0115658583891325,0.9735636480321496,1.046595521024367,0.1
30,0.9735636480321496,1.046595521024367,0.0323258358438957,0.9736064734492544,1.0498281046087563,0.1
30,0.9736064734492544,1.0498281046087563,-0.0145579651093506,0.9736470803961244,1.0483723080978211,0.1
30,0.9736470803961244,1.0483723080978211,0.0279756248505572,0.9736852776234396,1.051169870582877,0.1
30,0.9736852776234396,1.051169870582877,-0.0256772310254493,0.9737197598363644,1.0486021474803318,0.1
30,0.9737197598363644,1.0486021474803318,0.0316264094331126,0.9737515632476936,1.0517647884236432,0.1
30,0.9737515632476936,1.0517647884236432,-0.0325014723443319,0.9737798915052372,1.04851464118921,0.1
30,0.9737798915052372,1.04851464118921,0.0334100248536339,0.9738055556694838,1.0518556436745734,0.1
30,0.9738055556694838,1.0518556436745734,0.0448671222093263,0.9738383331922592,1.056342355895506,0.1
30,0.9738383331922592,1.056342355895506,0.0257864671172942,0.9738764666378812,1.058921002607235,0.1
30,0.9738764666378812,1.058921002607235,0.0028566438600219,0.9739141943332073,1.0592066669932374,0.1
30,0.9739141943332073,1.0592066669932374,-0.0308384466059583,0.97394450130635,1.056122822332641,0.1
30,0.97394450130635,1.056122822332641,-0.0282147414528759,0.9739644022212438,1.053301348187354,0.1
30,0.9739644022212438,1.053301348187354,0.0069715638764375,0.9739797131207008,1.0539985045749976,0.1
30,0.9739797131207008,1.0539985045749976,0.0479657321238147,0.974000313584524,1.0587950777873791,0.1
30,0.974000313584524,1.0587950777873791,-0.0137970387464384,0.974022891078682,1.0574153739127354,0.1
30,0.974022891078682,1.0574153739127354,0.0369744423402531,0.9740460725873464,1.061112818146761,0.1
30,0.9740460725873464,1.061112818146761,-0.0371306794826585,0.9740667121527128,1.0573997501984946,0.1
30,0.9740667121527128,1.0573997501984946,0.0410613370134593,0.9740858511755444,1.0615058838998408,0.1
30,0.9740858511755444,1.0615058838998408,-0.0472291300012686,0.9741021007333932,1.0567829708997143,0.1
30,0.9741021007333932,1.0567829708997143,-0.0173250881171492,0.9741088233356892,1.0550504620879997,0.1
30,0.9741088233356892,1.0550504620879997,0.0052264311685034,0.9741133996058096,1.05557310520485,0.1
30,0.9741133996058096,1.05557310520485,0.0140816296355011,0.9741198863183944,1.0569812681683997,0.1
30,0.9741198863183944,1.0569812681683997,-0.021583733602343,0.9741247376270648,1.0548228948081655,0.1
30,0.9741247376270648,1.0548228948081655,-0.0182385894211451,0.974124213385162,1.0529990358660508,0.1
30,0.974124213385162,1.0529990358660508,-0.0010157654925561,0.9741214036205036,1.0528974593167957,0.1
30,0.9741214036205036,1.0528974593167957,0.0377944282997413,0.9741234762100794,1.0566769021467692,0.1
30,0.9741234762100794,1.0566769021467692,-0.0097466798472137,0.9741286851256185,1.0557022341620477,0.1
30,0.9741286851256185,1.0557022341620477,-0.0052613687531603,0.974131526114428,1.0551760972867317,0.1
30,0.974131526114428,1.0551760972867317,0.0139406538139397,0.9741351588636544,1.0565701626681254,0.1
30,0.9741351588636544,1.0565701626681254,0.0076759038489433,0.9741410606998776,1.05733775305302,0.1
30,0.9741410606998776,1.05733775305302,-0.0353635090291201,0.9741428763207742,1.053801402150108,0.1
30,0.9741428763207742,1.053801402150108,-0.0134413422820883,0.9741385838437896,1.0524572679218989,0.1
31,0.0382605564866332,1.8908158062827176,-0.0105728876654502,0.2035860145627432,1.8897585175161724,0.1
31,0.2035860145627432,1.8897585175161724,0.0267333222516714,0.3401069181446715,1.8924318497413395,0.1
31,0.3401069181446715,1.8924318497413395,-0.0435456996350982,0.4527427123398844,1.8880772797778291,0.1
31,0.4527427123398844,1.8880772797778291,0.0039838732244958,0.5456285240557988,1.88847566710028,0.1
31,0.5456285240557988,1.88847566710028,-0.0166872426694895,0.6222924215822869,1.886806942833331,0.1
31,0.6222924215822869,1.886806942833331,0.0231946395000198,0.6856015179524924,1.8891264067833329,0.1
31,0.6856015179524924,1.8891264067833329,0.00862221620611,0.7379134854161283,1.8899886284039435,0.1
31,0.7379134854161283,1.8899886284039435,-0.0484560584014828,0.7810539944657232,1.885143022563795,0.1
